File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\05.02.14 mitoPAGFP + mitoTAGRFP + Heartcheck\Fish5\trajectory7.txt
Date:	5/2/2014
Time:	4:44 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.33023	0.19834	-0.03418	223.00000	5755.00000	356000.00000	343000.00000	9.00000	1.00000	0.00000	0.00000
-0.33044	0.19840	-0.03333	224.00000	5742.00000	359800.00000	374400.00000	9.00000	1.00000	0.00000	0.00000
-0.33060	0.19865	-0.03320	225.00000	5758.00000	358400.00000	359600.00000	9.00000	1.00000	0.00000	0.00000
-0.33091	0.19885	-0.03381	226.00000	5760.00000	372200.00000	359800.00000	9.00000	1.00000	0.00000	0.00000
-0.33108	0.19908	-0.03381	227.00000	5747.00000	358400.00000	358200.00000	9.00000	1.00000	0.00000	0.00000
-0.33127	0.19931	-0.03381	228.00000	5727.00000	357800.00000	357200.00000	9.00000	1.00000	0.00000	0.00000
-0.33148	0.19938	-0.03333	229.00000	5844.00000	369200.00000	377000.00000	9.00000	1.00000	0.00000	0.00000
-0.33183	0.19949	-0.03308	230.00000	5781.00000	362400.00000	365000.00000	9.00000	1.00000	0.00000	0.00000
-0.33205	0.19952	-0.03369	231.00000	5925.00000	356400.00000	344400.00000	9.00000	1.00000	0.00000	0.00000
-0.33225	0.19942	-0.03381	232.00000	6030.00000	359600.00000	356000.00000	9.00000	1.00000	0.00000	0.00000
-0.33246	0.19947	-0.03296	233.00000	5765.00000	352600.00000	367200.00000	9.00000	1.00000	0.00000	0.00000
-0.33267	0.19952	-0.03333	234.00000	5805.00000	368400.00000	360000.00000	9.00000	1.00000	0.00000	0.00000
-0.33289	0.19954	-0.03357	235.00000	5762.00000	356400.00000	351800.00000	9.00000	1.00000	0.00000	0.00000
-0.33322	0.19971	-0.03247	236.00000	5753.00000	342400.00000	360200.00000	9.00000	1.00000	0.00000	0.00000
-0.33336	0.19975	-0.03186	237.00000	5759.00000	352800.00000	362400.00000	9.00000	1.00000	0.00000	0.00000
-0.33363	0.19965	-0.03198	238.00000	5764.00000	361400.00000	358600.00000	9.00000	1.00000	0.00000	0.00000
-0.33384	0.19957	-0.03223	239.00000	5774.00000	363600.00000	359000.00000	9.00000	1.00000	0.00000	0.00000
-0.33409	0.19931	-0.03271	240.00000	5756.00000	377000.00000	367000.00000	9.00000	1.00000	0.00000	0.00000
-0.33431	0.19926	-0.03333	241.00000	5763.00000	368800.00000	357200.00000	9.00000	1.00000	0.00000	0.00000
-0.33453	0.19922	-0.03381	242.00000	5752.00000	350200.00000	341200.00000	9.00000	1.00000	0.00000	0.00000
-0.33467	0.19926	-0.03467	243.00000	5759.00000	361600.00000	344600.00000	9.00000	1.00000	0.00000	0.00000
-0.33480	0.19908	-0.03320	244.00000	5763.00000	352200.00000	378600.00000	10.00000	1.00000	0.00000	0.00000
-0.33495	0.19892	-0.03259	245.00000	5757.00000	349400.00000	360200.00000	10.00000	1.00000	0.00000	0.00000
-0.33505	0.19903	-0.03259	246.00000	5777.00000	365400.00000	364600.00000	10.00000	1.00000	0.00000	0.00000
-0.33506	0.19910	-0.03247	247.00000	5769.00000	350000.00000	350400.00000	10.00000	1.00000	0.00000	0.00000
-0.33520	0.19905	-0.03198	248.00000	5754.00000	348800.00000	357400.00000	10.00000	1.00000	0.00000	0.00000
-0.33516	0.19899	-0.03186	249.00000	5767.00000	359200.00000	359600.00000	10.00000	1.00000	0.00000	0.00000
-0.33496	0.19909	-0.03296	250.00000	5763.00000	358800.00000	338200.00000	10.00000	1.00000	0.00000	0.00000
-0.33467	0.19910	-0.03296	251.00000	5730.00000	335800.00000	334800.00000	10.00000	1.00000	0.00000	0.00000
-0.33443	0.19894	-0.03296	252.00000	5772.00000	354400.00000	352600.00000	10.00000	1.00000	0.00000	0.00000
-0.33411	0.19875	-0.03333	253.00000	5778.00000	352600.00000	344800.00000	10.00000	1.00000	0.00000	0.00000
-0.33394	0.19862	-0.03247	254.00000	5766.00000	332800.00000	345400.00000	10.00000	1.00000	0.00000	0.00000
-0.33353	0.19845	-0.03247	255.00000	5781.00000	343800.00000	342800.00000	10.00000	1.00000	0.00000	0.00000
-0.33324	0.19823	-0.03308	256.00000	5729.00000	341800.00000	329600.00000	10.00000	1.00000	0.00000	0.00000
-0.33276	0.19805	-0.03186	257.00000	5761.00000	339200.00000	358600.00000	10.00000	1.00000	0.00000	0.00000
-0.33250	0.19791	-0.03174	258.00000	5769.00000	341200.00000	341400.00000	10.00000	1.00000	0.00000	0.00000
-0.33231	0.19781	-0.03186	259.00000	5763.00000	346200.00000	342600.00000	10.00000	1.00000	0.00000	0.00000
-0.33211	0.19791	-0.03186	260.00000	5732.00000	353000.00000	351200.00000	10.00000	1.00000	0.00000	0.00000
-0.33189	0.19790	-0.03296	261.00000	5751.00000	369600.00000	348000.00000	10.00000	1.00000	0.00000	0.00000
-0.33184	0.19776	-0.03320	262.00000	5764.00000	368600.00000	362200.00000	10.00000	1.00000	0.00000	0.00000
-0.33162	0.19775	-0.03247	263.00000	5769.00000	348000.00000	360400.00000	10.00000	1.00000	0.00000	0.00000
-0.33155	0.19763	-0.03308	264.00000	5739.00000	359800.00000	347000.00000	10.00000	1.00000	0.00000	0.00000
-0.33161	0.19767	-0.03247	265.00000	5733.00000	346600.00000	356400.00000	10.00000	1.00000	0.00000	0.00000
-0.33161	0.19789	-0.03137	266.00000	5774.00000	334800.00000	352400.00000	10.00000	1.00000	0.00000	0.00000
-0.33168	0.19790	-0.03125	267.00000	5755.00000	347200.00000	348000.00000	10.00000	1.00000	0.00000	0.00000
-0.33197	0.19794	-0.03113	268.00000	5744.00000	336600.00000	337000.00000	10.00000	1.00000	0.00000	0.00000
-0.33209	0.19813	-0.03149	269.00000	5761.00000	358200.00000	351400.00000	10.00000	1.00000	0.00000	0.00000
-0.33228	0.19824	-0.03223	270.00000	5735.00000	361200.00000	348200.00000	10.00000	1.00000	0.00000	0.00000
-0.33249	0.19818	-0.03284	271.00000	5769.00000	350600.00000	338800.00000	10.00000	1.00000	0.00000	0.00000
-0.33278	0.19822	-0.03345	272.00000	5754.00000	357200.00000	346200.00000	10.00000	1.00000	0.00000	0.00000
-0.33298	0.19831	-0.03381	273.00000	5785.00000	361800.00000	353600.00000	10.00000	1.00000	0.00000	0.00000
-0.33328	0.19833	-0.03333	274.00000	5735.00000	344400.00000	351600.00000	10.00000	1.00000	0.00000	0.00000
-0.33352	0.19848	-0.03479	275.00000	5877.00000	375400.00000	347000.00000	10.00000	1.00000	0.00000	0.00000
-0.33367	0.19851	-0.03430	276.00000	5915.00000	348800.00000	356800.00000	10.00000	1.00000	0.00000	0.00000
-0.33383	0.19865	-0.03491	277.00000	5973.00000	363200.00000	352200.00000	10.00000	1.00000	0.00000	0.00000
-0.33413	0.19865	-0.03406	278.00000	6101.00000	332200.00000	346000.00000	10.00000	1.00000	0.00000	0.00000
-0.33439	0.19890	-0.03442	279.00000	5750.00000	349200.00000	342800.00000	10.00000	1.00000	0.00000	0.00000
-0.33455	0.19915	-0.03320	280.00000	5785.00000	331200.00000	351600.00000	10.00000	1.00000	0.00000	0.00000
-0.33472	0.19956	-0.03320	281.00000	5750.00000	342400.00000	342400.00000	10.00000	1.00000	0.00000	0.00000
-0.33488	0.19980	-0.03271	282.00000	5756.00000	348400.00000	355600.00000	10.00000	1.00000	0.00000	0.00000
-0.33505	0.19994	-0.03296	283.00000	5731.00000	326800.00000	321800.00000	10.00000	1.00000	0.00000	0.00000
-0.33520	0.19994	-0.03198	284.00000	5767.00000	341200.00000	358200.00000	10.00000	1.00000	0.00000	0.00000
-0.33539	0.20016	-0.03088	285.00000	5759.00000	337400.00000	354400.00000	10.00000	1.00000	0.00000	0.00000
-0.33561	0.20017	-0.03088	286.00000	5766.00000	348200.00000	346600.00000	10.00000	1.00000	0.00000	0.00000
-0.33579	0.20029	-0.03125	287.00000	5755.00000	357400.00000	350400.00000	10.00000	1.00000	0.00000	0.00000
-0.33586	0.20025	-0.03186	288.00000	5770.00000	345800.00000	334800.00000	10.00000	1.00000	0.00000	0.00000
-0.33600	0.20020	-0.03235	289.00000	5756.00000	350400.00000	340200.00000	10.00000	1.00000	0.00000	0.00000
-0.33606	0.20042	-0.03308	290.00000	5758.00000	357600.00000	343000.00000	10.00000	1.00000	0.00000	0.00000
-0.33621	0.20057	-0.03247	291.00000	5750.00000	343800.00000	353800.00000	10.00000	1.00000	0.00000	0.00000
-0.33624	0.20079	-0.03247	292.00000	5745.00000	349000.00000	347600.00000	10.00000	1.00000	0.00000	0.00000
-0.33614	0.20090	-0.03308	293.00000	5779.00000	355400.00000	344000.00000	10.00000	1.00000	0.00000	0.00000
-0.33618	0.20076	-0.03271	294.00000	5767.00000	320600.00000	326400.00000	10.00000	1.00000	0.00000	0.00000
-0.33625	0.20079	-0.03284	295.00000	5763.00000	346600.00000	343800.00000	10.00000	1.00000	0.00000	0.00000
-0.33610	0.20075	-0.03308	296.00000	5755.00000	342000.00000	337200.00000	10.00000	1.00000	0.00000	0.00000
-0.33613	0.20090	-0.03247	297.00000	5752.00000	327200.00000	336800.00000	10.00000	1.00000	0.00000	0.00000
-0.33585	0.20099	-0.03247	298.00000	5767.00000	329400.00000	327400.00000	10.00000	1.00000	0.00000	0.00000
-0.33556	0.20101	-0.03271	299.00000	5747.00000	346400.00000	340200.00000	10.00000	1.00000	0.00000	0.00000
-0.33519	0.20099	-0.03149	300.00000	5763.00000	328600.00000	349000.00000	10.00000	1.00000	0.00000	0.00000
-0.33477	0.20112	-0.03210	301.00000	5700.00000	348400.00000	337600.00000	10.00000	1.00000	0.00000	0.00000
-0.33442	0.20101	-0.03174	302.00000	5750.00000	335800.00000	342000.00000	10.00000	1.00000	0.00000	0.00000
-0.33413	0.20098	-0.03125	303.00000	5760.00000	337200.00000	344600.00000	10.00000	1.00000	0.00000	0.00000
-0.33378	0.20089	-0.03125	304.00000	5726.00000	330000.00000	328200.00000	10.00000	1.00000	0.00000	0.00000
-0.33348	0.20091	-0.03076	305.00000	5772.00000	333800.00000	341800.00000	10.00000	1.00000	0.00000	0.00000
-0.33312	0.20090	-0.02979	306.00000	5719.00000	320400.00000	336400.00000	10.00000	1.00000	0.00000	0.00000
-0.33277	0.20101	-0.02893	307.00000	5763.00000	330400.00000	344200.00000	10.00000	1.00000	0.00000	0.00000
-0.33255	0.20106	-0.02869	308.00000	5777.00000	340600.00000	344200.00000	10.00000	1.00000	0.00000	0.00000
-0.33233	0.20107	-0.02930	309.00000	5745.00000	342400.00000	331400.00000	10.00000	1.00000	0.00000	0.00000
-0.33215	0.20119	-0.03125	310.00000	5828.00000	361400.00000	325800.00000	10.00000	1.00000	0.00000	0.00000
-0.33211	0.20113	-0.03101	311.00000	5757.00000	333200.00000	336000.00000	10.00000	1.00000	0.00000	0.00000
-0.33225	0.20110	-0.02991	312.00000	5740.00000	336200.00000	354600.00000	10.00000	1.00000	0.00000	0.00000
-0.33233	0.20122	-0.03015	313.00000	5764.00000	334000.00000	328200.00000	10.00000	1.00000	0.00000	0.00000
-0.33232	0.20130	-0.02954	314.00000	5747.00000	329400.00000	337600.00000	10.00000	1.00000	0.00000	0.00000
-0.33245	0.20148	-0.02966	315.00000	5737.00000	343400.00000	339400.00000	10.00000	1.00000	0.00000	0.00000
-0.33251	0.20161	-0.03040	316.00000	5755.00000	334000.00000	321400.00000	10.00000	1.00000	0.00000	0.00000
-0.33271	0.20171	-0.03198	317.00000	5789.00000	337800.00000	310200.00000	10.00000	1.00000	0.00000	0.00000
-0.33291	0.20180	-0.03210	318.00000	5757.00000	326600.00000	324600.00000	10.00000	1.00000	0.00000	0.00000
-0.33309	0.20203	-0.03210	319.00000	5753.00000	343800.00000	342800.00000	10.00000	1.00000	0.00000	0.00000
-0.33329	0.20212	-0.03235	320.00000	5748.00000	342400.00000	337800.00000	10.00000	1.00000	0.00000	0.00000
-0.33349	0.20221	-0.03357	321.00000	5887.00000	343800.00000	322200.00000	10.00000	1.00000	0.00000	0.00000
-0.33352	0.20235	-0.03479	322.00000	5970.00000	325400.00000	306000.00000	10.00000	1.00000	0.00000	0.00000
-0.33367	0.20237	-0.03601	323.00000	6032.00000	343600.00000	321400.00000	10.00000	1.00000	0.00000	0.00000
-0.33397	0.20258	-0.03516	324.00000	6158.00000	322200.00000	336200.00000	10.00000	1.00000	0.00000	0.00000
-0.33418	0.20255	-0.03577	325.00000	5782.00000	334800.00000	322800.00000	10.00000	1.00000	0.00000	0.00000
-0.33416	0.20269	-0.03601	326.00000	5777.00000	331200.00000	326600.00000	10.00000	1.00000	0.00000	0.00000
-0.33435	0.20279	-0.03455	327.00000	5753.00000	312200.00000	334600.00000	10.00000	1.00000	0.00000	0.00000
-0.33462	0.20292	-0.03406	328.00000	5776.00000	314200.00000	321800.00000	10.00000	1.00000	0.00000	0.00000
-0.33483	0.20299	-0.03369	329.00000	5739.00000	314600.00000	318800.00000	10.00000	1.00000	0.00000	0.00000
-0.33502	0.20309	-0.03235	330.00000	5771.00000	310600.00000	331600.00000	10.00000	1.00000	0.00000	0.00000
-0.33516	0.20314	-0.03271	331.00000	5754.00000	323800.00000	317000.00000	10.00000	1.00000	0.00000	0.00000
-0.33531	0.20298	-0.03235	332.00000	5746.00000	329000.00000	334800.00000	10.00000	1.00000	0.00000	0.00000
-0.33552	0.20292	-0.03040	333.00000	5737.00000	311800.00000	342800.00000	10.00000	1.00000	0.00000	0.00000
-0.33576	0.20275	-0.03088	334.00000	5735.00000	347000.00000	338600.00000	10.00000	1.00000	0.00000	0.00000
-0.33597	0.20278	-0.03088	335.00000	5784.00000	329800.00000	328600.00000	10.00000	1.00000	0.00000	0.00000
-0.33610	0.20271	-0.03186	336.00000	5752.00000	330800.00000	314200.00000	10.00000	1.00000	0.00000	0.00000
-0.33611	0.20279	-0.03235	337.00000	5782.00000	329000.00000	321000.00000	10.00000	1.00000	0.00000	0.00000
-0.33626	0.20279	-0.03308	338.00000	5754.00000	331200.00000	318400.00000	10.00000	1.00000	0.00000	0.00000
-0.33633	0.20279	-0.03333	339.00000	5740.00000	334200.00000	328400.00000	10.00000	1.00000	0.00000	0.00000
-0.33639	0.20274	-0.03296	340.00000	5782.00000	311200.00000	315600.00000	10.00000	1.00000	0.00000	0.00000
-0.33645	0.20253	-0.03284	341.00000	5766.00000	315200.00000	317000.00000	10.00000	1.00000	0.00000	0.00000
-0.33629	0.20238	-0.03223	342.00000	5781.00000	314200.00000	323800.00000	10.00000	1.00000	0.00000	0.00000
-0.33611	0.20226	-0.03149	343.00000	5751.00000	313800.00000	325400.00000	10.00000	1.00000	0.00000	0.00000
-0.33596	0.20226	-0.03174	344.00000	5755.00000	332000.00000	326800.00000	10.00000	1.00000	0.00000	0.00000
-0.33570	0.20213	-0.03076	345.00000	5751.00000	322600.00000	337800.00000	10.00000	1.00000	0.00000	0.00000
-0.33543	0.20201	-0.03027	346.00000	5771.00000	314600.00000	321600.00000	10.00000	1.00000	0.00000	0.00000
-0.33503	0.20184	-0.03040	347.00000	5705.00000	333000.00000	330400.00000	10.00000	1.00000	0.00000	0.00000
-0.33464	0.20151	-0.03174	348.00000	5761.00000	335200.00000	312800.00000	10.00000	1.00000	0.00000	0.00000
-0.33429	0.20124	-0.03149	349.00000	5763.00000	321000.00000	323000.00000	10.00000	1.00000	0.00000	0.00000
-0.33389	0.20106	-0.03137	350.00000	5696.00000	323400.00000	323600.00000	10.00000	1.00000	0.00000	0.00000
-0.33355	0.20078	-0.03210	351.00000	5745.00000	332000.00000	320000.00000	10.00000	1.00000	0.00000	0.00000
-0.33329	0.20034	-0.03333	352.00000	5728.00000	329400.00000	309000.00000	10.00000	1.00000	0.00000	0.00000
-0.33296	0.20004	-0.03333	353.00000	5750.00000	314600.00000	313000.00000	10.00000	1.00000	0.00000	0.00000
-0.33267	0.20004	-0.03259	354.00000	5743.00000	311600.00000	322000.00000	10.00000	1.00000	0.00000	0.00000
-0.33253	0.20000	-0.03308	355.00000	5738.00000	325800.00000	316800.00000	10.00000	1.00000	0.00000	0.00000
-0.33238	0.20004	-0.03357	356.00000	5739.00000	333400.00000	324600.00000	10.00000	1.00000	0.00000	0.00000
-0.33225	0.20009	-0.03467	357.00000	5758.00000	328200.00000	309400.00000	10.00000	1.00000	0.00000	0.00000
-0.33220	0.20015	-0.03442	358.00000	5766.00000	318000.00000	320800.00000	10.00000	1.00000	0.00000	0.00000
-0.33233	0.20033	-0.03357	359.00000	5750.00000	317600.00000	330200.00000	10.00000	1.00000	0.00000	0.00000
-0.33235	0.20048	-0.03357	360.00000	5748.00000	319200.00000	318600.00000	10.00000	1.00000	0.00000	0.00000
-0.33229	0.20061	-0.03247	361.00000	5742.00000	314600.00000	330800.00000	10.00000	1.00000	0.00000	0.00000
-0.33239	0.20089	-0.03271	362.00000	5766.00000	340600.00000	335000.00000	10.00000	1.00000	0.00000	0.00000
-0.33245	0.20117	-0.03125	363.00000	5753.00000	305000.00000	326800.00000	10.00000	1.00000	0.00000	0.00000
-0.33244	0.20139	-0.03198	364.00000	5742.00000	341200.00000	327000.00000	10.00000	1.00000	0.00000	0.00000
-0.33262	0.20163	-0.03186	365.00000	5732.00000	325800.00000	326000.00000	10.00000	1.00000	0.00000	0.00000
-0.33268	0.20184	-0.03406	366.00000	5745.00000	334200.00000	297800.00000	10.00000	1.00000	0.00000	0.00000
-0.33275	0.20205	-0.03406	367.00000	5877.00000	316200.00000	316000.00000	10.00000	1.00000	0.00000	0.00000
-0.33291	0.20220	-0.03333	368.00000	5984.00000	315800.00000	327400.00000	10.00000	1.00000	0.00000	0.00000
-0.33290	0.20242	-0.03333	369.00000	6030.00000	329200.00000	327800.00000	10.00000	1.00000	0.00000	0.00000
-0.33299	0.20253	-0.03333	370.00000	6146.00000	324600.00000	323600.00000	10.00000	1.00000	0.00000	0.00000
-0.33314	0.20255	-0.03369	371.00000	5749.00000	310600.00000	303200.00000	10.00000	1.00000	0.00000	0.00000
-0.33325	0.20245	-0.03296	372.00000	5886.00000	293200.00000	304000.00000	10.00000	1.00000	0.00000	0.00000
-0.33339	0.20262	-0.03320	373.00000	5751.00000	316800.00000	312200.00000	10.00000	1.00000	0.00000	0.00000
-0.33353	0.20278	-0.03247	374.00000	5774.00000	309400.00000	320200.00000	10.00000	1.00000	0.00000	0.00000
-0.33356	0.20300	-0.03430	375.00000	5762.00000	335800.00000	304600.00000	10.00000	1.00000	0.00000	0.00000
-0.33366	0.20311	-0.03345	376.00000	5761.00000	309200.00000	321400.00000	10.00000	1.00000	0.00000	0.00000
-0.33373	0.20314	-0.03186	377.00000	5774.00000	310600.00000	336200.00000	10.00000	1.00000	0.00000	0.00000
-0.33359	0.20320	-0.03210	378.00000	5751.00000	316600.00000	311600.00000	10.00000	1.00000	0.00000	0.00000
-0.33355	0.20342	-0.03259	379.00000	5753.00000	305400.00000	296800.00000	10.00000	1.00000	0.00000	0.00000
-0.33372	0.20356	-0.03284	380.00000	5781.00000	324600.00000	319400.00000	10.00000	1.00000	0.00000	0.00000
-0.33373	0.20371	-0.03308	381.00000	5782.00000	328800.00000	324000.00000	10.00000	1.00000	0.00000	0.00000
-0.33378	0.20400	-0.03284	382.00000	5747.00000	314000.00000	316000.00000	10.00000	1.00000	0.00000	0.00000
-0.33395	0.20424	-0.03174	383.00000	5763.00000	306600.00000	322800.00000	10.00000	1.00000	0.00000	0.00000
-0.33405	0.20434	-0.03174	384.00000	5751.00000	317600.00000	316200.00000	10.00000	1.00000	0.00000	0.00000
-0.33406	0.20441	-0.03198	385.00000	5761.00000	320400.00000	315200.00000	10.00000	1.00000	0.00000	0.00000
-0.33394	0.20450	-0.03186	386.00000	5747.00000	314600.00000	314800.00000	10.00000	1.00000	0.00000	0.00000
-0.33380	0.20445	-0.03198	387.00000	5749.00000	325600.00000	322600.00000	10.00000	1.00000	0.00000	0.00000
-0.33387	0.20449	-0.03040	388.00000	5752.00000	299200.00000	322400.00000	10.00000	1.00000	0.00000	0.00000
-0.33360	0.20436	-0.03137	389.00000	5739.00000	309800.00000	294000.00000	10.00000	1.00000	0.00000	0.00000
-0.33351	0.20424	-0.03040	390.00000	5791.00000	302000.00000	316800.00000	10.00000	1.00000	0.00000	0.00000
-0.33322	0.20427	-0.03015	391.00000	5757.00000	294400.00000	297600.00000	10.00000	1.00000	0.00000	0.00000
-0.33294	0.20419	-0.03088	392.00000	5754.00000	319200.00000	306000.00000	10.00000	1.00000	0.00000	0.00000
-0.33258	0.20411	-0.03052	393.00000	5701.00000	300000.00000	304400.00000	10.00000	1.00000	0.00000	0.00000
-0.33217	0.20397	-0.03064	394.00000	5760.00000	307800.00000	305800.00000	10.00000	1.00000	0.00000	0.00000
-0.33183	0.20369	-0.03076	395.00000	5741.00000	310400.00000	308400.00000	10.00000	1.00000	0.00000	0.00000
-0.33144	0.20347	-0.03027	396.00000	5720.00000	320200.00000	327800.00000	10.00000	1.00000	0.00000	0.00000
-0.33117	0.20323	-0.03015	397.00000	5738.00000	318200.00000	318600.00000	10.00000	1.00000	0.00000	0.00000
-0.33091	0.20297	-0.03040	398.00000	5761.00000	308600.00000	304000.00000	10.00000	1.00000	0.00000	0.00000
-0.33066	0.20270	-0.03137	399.00000	5764.00000	325800.00000	308400.00000	10.00000	1.00000	0.00000	0.00000
-0.33031	0.20259	-0.03186	400.00000	5763.00000	319200.00000	310400.00000	10.00000	1.00000	0.00000	0.00000
-0.33004	0.20247	-0.03174	401.00000	5755.00000	316000.00000	317600.00000	10.00000	1.00000	0.00000	0.00000
-0.32984	0.20239	-0.03076	402.00000	5730.00000	309800.00000	325200.00000	10.00000	1.00000	0.00000	0.00000
-0.32976	0.20238	-0.02979	403.00000	5745.00000	298600.00000	312800.00000	10.00000	1.00000	0.00000	0.00000
-0.32972	0.20224	-0.03101	404.00000	5756.00000	320600.00000	301000.00000	10.00000	1.00000	0.00000	0.00000
-0.32971	0.20239	-0.03198	405.00000	5784.00000	319200.00000	302800.00000	10.00000	1.00000	0.00000	0.00000
-0.32975	0.20246	-0.03162	406.00000	5738.00000	303600.00000	307400.00000	10.00000	1.00000	0.00000	0.00000
-0.32996	0.20251	-0.03174	407.00000	5758.00000	301600.00000	299600.00000	10.00000	1.00000	0.00000	0.00000
-0.33018	0.20254	-0.03052	408.00000	5741.00000	296800.00000	313600.00000	10.00000	1.00000	0.00000	0.00000
-0.33046	0.20260	-0.03052	409.00000	5762.00000	305200.00000	304000.00000	10.00000	1.00000	0.00000	0.00000
-0.33070	0.20277	-0.02930	410.00000	5760.00000	310600.00000	328800.00000	10.00000	1.00000	0.00000	0.00000
-0.33091	0.20285	-0.02966	411.00000	5739.00000	314000.00000	307600.00000	10.00000	1.00000	0.00000	0.00000
-0.33112	0.20280	-0.03076	412.00000	5776.00000	302400.00000	285600.00000	10.00000	1.00000	0.00000	0.00000
-0.33140	0.20287	-0.03198	413.00000	5872.00000	314200.00000	295200.00000	10.00000	1.00000	0.00000	0.00000
-0.33161	0.20294	-0.03174	414.00000	5965.00000	299200.00000	302200.00000	10.00000	1.00000	0.00000	0.00000
-0.33183	0.20295	-0.03210	415.00000	6067.00000	298000.00000	291000.00000	10.00000	1.00000	0.00000	0.00000
-0.33213	0.20294	-0.03198	416.00000	5747.00000	304800.00000	305400.00000	10.00000	1.00000	0.00000	0.00000
-0.33242	0.20295	-0.03149	417.00000	5796.00000	312400.00000	319400.00000	10.00000	1.00000	0.00000	0.00000
-0.33264	0.20296	-0.03174	418.00000	5754.00000	309400.00000	304800.00000	10.00000	1.00000	0.00000	0.00000
-0.33292	0.20305	-0.03174	419.00000	5763.00000	313800.00000	312600.00000	10.00000	1.00000	0.00000	0.00000
-0.33321	0.20306	-0.03064	420.00000	5768.00000	306800.00000	324000.00000	10.00000	1.00000	0.00000	0.00000
-0.33350	0.20299	-0.03076	421.00000	5764.00000	313800.00000	310400.00000	10.00000	1.00000	0.00000	0.00000
-0.33372	0.20300	-0.02966	422.00000	5780.00000	296600.00000	311800.00000	10.00000	1.00000	0.00000	0.00000
-0.33393	0.20293	-0.02905	423.00000	5772.00000	316200.00000	324800.00000	10.00000	1.00000	0.00000	0.00000
