File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\04.14.14 mitoPAGFP + mitoTAGRFP\Trajectory1-Anterograde.txt
Date:	4/15/2014
Time:	1:45 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.02847	0.19356	-0.03040	223.00000	5731.00000	68800.00000	73400.00000	8.00000	1.00000	0.00000	0.00000
-0.02833	0.19339	-0.03137	224.00000	5776.00000	65800.00000	62400.00000	8.00000	1.00000	0.00000	0.00000
-0.02820	0.19345	-0.03137	225.00000	5796.00000	66400.00000	66200.00000	8.00000	1.00000	0.00000	0.00000
-0.02836	0.19321	-0.03247	226.00000	5767.00000	71000.00000	66800.00000	8.00000	1.00000	0.00000	0.00000
-0.02844	0.19300	-0.03076	227.00000	5758.00000	60400.00000	65600.00000	8.00000	1.00000	0.00000	0.00000
-0.02847	0.19286	-0.03271	228.00000	5757.00000	69200.00000	62400.00000	8.00000	1.00000	0.00000	0.00000
-0.02847	0.19300	-0.03284	229.00000	5754.00000	68800.00000	68000.00000	8.00000	1.00000	0.00000	0.00000
-0.02866	0.19289	-0.03381	230.00000	5779.00000	67400.00000	63800.00000	8.00000	1.00000	0.00000	0.00000
-0.02881	0.19292	-0.03186	231.00000	5746.00000	62400.00000	68800.00000	8.00000	1.00000	0.00000	0.00000
-0.02891	0.19272	-0.03076	232.00000	5753.00000	63200.00000	66600.00000	9.00000	1.00000	0.00000	0.00000
-0.02903	0.19264	-0.03247	233.00000	5751.00000	71600.00000	65400.00000	9.00000	1.00000	0.00000	0.00000
-0.02909	0.19251	-0.03333	234.00000	5782.00000	66800.00000	64000.00000	9.00000	1.00000	0.00000	0.00000
-0.02916	0.19251	-0.03613	235.00000	5764.00000	70600.00000	61000.00000	9.00000	1.00000	0.00000	0.00000
-0.02912	0.19280	-0.03625	236.00000	5767.00000	61400.00000	60800.00000	9.00000	1.00000	0.00000	0.00000
-0.02917	0.19294	-0.03857	237.00000	5725.00000	70000.00000	62200.00000	9.00000	1.00000	0.00000	0.00000
-0.02919	0.19323	-0.03796	238.00000	5771.00000	61000.00000	62800.00000	9.00000	1.00000	0.00000	0.00000
-0.02911	0.19335	-0.03711	239.00000	5761.00000	62000.00000	64600.00000	9.00000	1.00000	0.00000	0.00000
-0.02940	0.19335	-0.03540	240.00000	5759.00000	60200.00000	65200.00000	9.00000	1.00000	0.00000	0.00000
-0.02974	0.19321	-0.03198	241.00000	5750.00000	62000.00000	73400.00000	9.00000	1.00000	0.00000	0.00000
-0.02986	0.19331	-0.03162	242.00000	5741.00000	62800.00000	63800.00000	9.00000	1.00000	0.00000	0.00000
-0.02961	0.19315	-0.03040	243.00000	5767.00000	58600.00000	62000.00000	9.00000	1.00000	0.00000	0.00000
-0.02972	0.19325	-0.03040	244.00000	5744.00000	64400.00000	64200.00000	9.00000	1.00000	0.00000	0.00000
-0.02980	0.19304	-0.02979	245.00000	5751.00000	66400.00000	68400.00000	9.00000	1.00000	0.00000	0.00000
-0.02967	0.19311	-0.02747	246.00000	5718.00000	61000.00000	68200.00000	9.00000	1.00000	0.00000	0.00000
-0.02961	0.19325	-0.02808	247.00000	5788.00000	62400.00000	60400.00000	9.00000	1.00000	0.00000	0.00000
-0.02952	0.19336	-0.02881	248.00000	5744.00000	67200.00000	64400.00000	9.00000	1.00000	0.00000	0.00000
-0.02961	0.19325	-0.03052	249.00000	5761.00000	67800.00000	62200.00000	9.00000	1.00000	0.00000	0.00000
-0.02950	0.19359	-0.03455	250.00000	5771.00000	72800.00000	59200.00000	9.00000	1.00000	0.00000	0.00000
-0.02970	0.19381	-0.03699	251.00000	5741.00000	72200.00000	63800.00000	9.00000	1.00000	0.00000	0.00000
-0.02967	0.19396	-0.03882	252.00000	5746.00000	71800.00000	65200.00000	9.00000	1.00000	0.00000	0.00000
-0.02972	0.19424	-0.03735	253.00000	5764.00000	61400.00000	66000.00000	9.00000	1.00000	0.00000	0.00000
-0.02939	0.19440	-0.03784	254.00000	5734.00000	66200.00000	64600.00000	9.00000	1.00000	0.00000	0.00000
-0.02915	0.19458	-0.03516	255.00000	5727.00000	62000.00000	70800.00000	9.00000	1.00000	0.00000	0.00000
-0.02883	0.19475	-0.03564	256.00000	5779.00000	62200.00000	60600.00000	9.00000	1.00000	0.00000	0.00000
-0.02846	0.19471	-0.03137	257.00000	5883.00000	55400.00000	68400.00000	9.00000	1.00000	0.00000	0.00000
-0.02817	0.19470	-0.02844	258.00000	5969.00000	57600.00000	66600.00000	9.00000	1.00000	0.00000	0.00000
-0.02804	0.19452	-0.02869	259.00000	6098.00000	62400.00000	61400.00000	9.00000	1.00000	0.00000	0.00000
-0.02801	0.19481	-0.02820	260.00000	5734.00000	62400.00000	63800.00000	9.00000	1.00000	0.00000	0.00000
-0.02793	0.19502	-0.03015	261.00000	5778.00000	69400.00000	62600.00000	10.00000	1.00000	0.00000	0.00000
-0.02786	0.19503	-0.02930	262.00000	5758.00000	68800.00000	71400.00000	10.00000	1.00000	0.00000	0.00000
-0.02774	0.19511	-0.03003	263.00000	5747.00000	67000.00000	64200.00000	10.00000	1.00000	0.00000	0.00000
-0.02775	0.19548	-0.02881	264.00000	5741.00000	62400.00000	66000.00000	10.00000	1.00000	0.00000	0.00000
-0.02759	0.19580	-0.02759	265.00000	5754.00000	60800.00000	64600.00000	10.00000	1.00000	0.00000	0.00000
-0.02748	0.19545	-0.02856	266.00000	5766.00000	65400.00000	62200.00000	10.00000	1.00000	0.00000	0.00000
-0.02736	0.19527	-0.02625	267.00000	5771.00000	58800.00000	65800.00000	10.00000	1.00000	0.00000	0.00000
-0.02717	0.19516	-0.02856	268.00000	5757.00000	64000.00000	56800.00000	10.00000	1.00000	0.00000	0.00000
-0.02714	0.19530	-0.03088	269.00000	5735.00000	70600.00000	62600.00000	10.00000	1.00000	0.00000	0.00000
-0.02726	0.19522	-0.03064	270.00000	5783.00000	63200.00000	63800.00000	10.00000	1.00000	0.00000	0.00000
-0.02731	0.19517	-0.03101	271.00000	5766.00000	66600.00000	65000.00000	10.00000	1.00000	0.00000	0.00000
-0.02725	0.19496	-0.03247	272.00000	5758.00000	60800.00000	56200.00000	10.00000	1.00000	0.00000	0.00000
-0.02723	0.19474	-0.03247	273.00000	5780.00000	65400.00000	65200.00000	10.00000	1.00000	0.00000	0.00000
-0.02729	0.19445	-0.03467	274.00000	5752.00000	64800.00000	57800.00000	10.00000	1.00000	0.00000	0.00000
-0.02723	0.19424	-0.03357	275.00000	5780.00000	59800.00000	63000.00000	10.00000	1.00000	0.00000	0.00000
-0.02719	0.19438	-0.03467	276.00000	5758.00000	68600.00000	64600.00000	10.00000	1.00000	0.00000	0.00000
-0.02740	0.19444	-0.03540	277.00000	5751.00000	62800.00000	60200.00000	10.00000	1.00000	0.00000	0.00000
-0.02787	0.19479	-0.03125	278.00000	5734.00000	54200.00000	66600.00000	10.00000	1.00000	0.00000	0.00000
-0.02801	0.19496	-0.02991	279.00000	5772.00000	63400.00000	67400.00000	10.00000	1.00000	0.00000	0.00000
-0.02823	0.19491	-0.03186	280.00000	5781.00000	65000.00000	58800.00000	10.00000	1.00000	0.00000	0.00000
-0.02814	0.19479	-0.02832	281.00000	5751.00000	61400.00000	73000.00000	10.00000	1.00000	0.00000	0.00000
-0.02820	0.19475	-0.02698	282.00000	5784.00000	62600.00000	66800.00000	10.00000	1.00000	0.00000	0.00000
-0.02800	0.19466	-0.02747	283.00000	5743.00000	62000.00000	60200.00000	10.00000	1.00000	0.00000	0.00000
-0.02789	0.19493	-0.02759	284.00000	5752.00000	61200.00000	60800.00000	10.00000	1.00000	0.00000	0.00000
-0.02792	0.19507	-0.02771	285.00000	5712.00000	61400.00000	61000.00000	10.00000	1.00000	0.00000	0.00000
-0.02782	0.19550	-0.02747	286.00000	5748.00000	65200.00000	65600.00000	10.00000	1.00000	0.00000	0.00000
-0.02768	0.19524	-0.02747	287.00000	5720.00000	63200.00000	63200.00000	10.00000	1.00000	0.00000	0.00000
-0.02803	0.19535	-0.02856	288.00000	5749.00000	66000.00000	62400.00000	10.00000	1.00000	0.00000	0.00000
-0.02790	0.19509	-0.02917	289.00000	5780.00000	64200.00000	62200.00000	10.00000	1.00000	0.00000	0.00000
-0.02804	0.19512	-0.03174	290.00000	5752.00000	69800.00000	61200.00000	10.00000	1.00000	0.00000	0.00000
-0.02826	0.19512	-0.03076	291.00000	5753.00000	59400.00000	62000.00000	11.00000	1.00000	0.00000	0.00000
-0.02824	0.19483	-0.03235	292.00000	5735.00000	67600.00000	62400.00000	11.00000	1.00000	0.00000	0.00000
-0.02824	0.19453	-0.03149	293.00000	5761.00000	66800.00000	69600.00000	11.00000	1.00000	0.00000	0.00000
-0.02835	0.19444	-0.03040	294.00000	5754.00000	65000.00000	68600.00000	11.00000	1.00000	0.00000	0.00000
-0.02830	0.19439	-0.03162	295.00000	5724.00000	62200.00000	58200.00000	11.00000	1.00000	0.00000	0.00000
-0.02815	0.19438	-0.02954	296.00000	5760.00000	58600.00000	65000.00000	11.00000	1.00000	0.00000	0.00000
-0.02797	0.19426	-0.03027	297.00000	5761.00000	65000.00000	62400.00000	11.00000	1.00000	0.00000	0.00000
-0.02825	0.19420	-0.03101	298.00000	5788.00000	64600.00000	62200.00000	11.00000	1.00000	0.00000	0.00000
-0.02828	0.19406	-0.03442	299.00000	5752.00000	71200.00000	60000.00000	11.00000	1.00000	0.00000	0.00000
-0.02838	0.19433	-0.03589	300.00000	5723.00000	71200.00000	66000.00000	11.00000	1.00000	0.00000	0.00000
-0.02860	0.19432	-0.03711	301.00000	5739.00000	62800.00000	58800.00000	11.00000	1.00000	0.00000	0.00000
-0.02875	0.19456	-0.03821	302.00000	5897.00000	68600.00000	64600.00000	11.00000	1.00000	0.00000	0.00000
-0.02851	0.19502	-0.03955	303.00000	5985.00000	63400.00000	59200.00000	11.00000	1.00000	0.00000	0.00000
-0.02835	0.19487	-0.03918	304.00000	6055.00000	62000.00000	62800.00000	11.00000	1.00000	0.00000	0.00000
-0.02813	0.19525	-0.03528	305.00000	6169.00000	49800.00000	60400.00000	11.00000	1.00000	0.00000	0.00000
-0.02800	0.19574	-0.03088	306.00000	5746.00000	49400.00000	61400.00000	11.00000	1.00000	0.00000	0.00000
-0.02789	0.19610	-0.03040	307.00000	5810.00000	66000.00000	67400.00000	11.00000	1.00000	0.00000	0.00000
-0.02754	0.19635	-0.02991	308.00000	5766.00000	59600.00000	60800.00000	11.00000	1.00000	0.00000	0.00000
-0.02755	0.19665	-0.02905	309.00000	5827.00000	54800.00000	57000.00000	11.00000	1.00000	0.00000	0.00000
-0.02737	0.19712	-0.02734	310.00000	5745.00000	60200.00000	65400.00000	11.00000	1.00000	0.00000	0.00000
-0.02706	0.19732	-0.02869	311.00000	5759.00000	72400.00000	67600.00000	11.00000	1.00000	0.00000	0.00000
-0.02688	0.19755	-0.03149	312.00000	5778.00000	65000.00000	56400.00000	11.00000	1.00000	0.00000	0.00000
-0.02655	0.19771	-0.03394	313.00000	5764.00000	66400.00000	58600.00000	11.00000	1.00000	0.00000	0.00000
-0.02656	0.19764	-0.03589	314.00000	5750.00000	65800.00000	59400.00000	11.00000	1.00000	0.00000	0.00000
-0.02654	0.19793	-0.03284	315.00000	5771.00000	53200.00000	61800.00000	11.00000	1.00000	0.00000	0.00000
-0.02640	0.19835	-0.03394	316.00000	5744.00000	67000.00000	63200.00000	11.00000	1.00000	0.00000	0.00000
-0.02664	0.19851	-0.03076	317.00000	5779.00000	58600.00000	68600.00000	11.00000	1.00000	0.00000	0.00000
-0.02683	0.19862	-0.02979	318.00000	5748.00000	67600.00000	70800.00000	11.00000	1.00000	0.00000	0.00000
-0.02693	0.19873	-0.03076	319.00000	5745.00000	63200.00000	60000.00000	11.00000	1.00000	0.00000	0.00000
-0.02701	0.19893	-0.03015	320.00000	5771.00000	63600.00000	65400.00000	12.00000	1.00000	0.00000	0.00000
-0.02707	0.19898	-0.03186	321.00000	5759.00000	68600.00000	62600.00000	12.00000	1.00000	0.00000	0.00000
-0.02714	0.19898	-0.03479	322.00000	5760.00000	69600.00000	59800.00000	12.00000	1.00000	0.00000	0.00000
-0.02714	0.19920	-0.03748	323.00000	5741.00000	65800.00000	57400.00000	12.00000	1.00000	0.00000	0.00000
-0.02716	0.19979	-0.03650	324.00000	5747.00000	57800.00000	60600.00000	12.00000	1.00000	0.00000	0.00000
-0.02732	0.20003	-0.03552	325.00000	5766.00000	61000.00000	64000.00000	12.00000	1.00000	0.00000	0.00000
-0.02730	0.20032	-0.03430	326.00000	5742.00000	64000.00000	67800.00000	12.00000	1.00000	0.00000	0.00000
-0.02739	0.20076	-0.03430	327.00000	5752.00000	63800.00000	63800.00000	12.00000	1.00000	0.00000	0.00000
-0.02755	0.20100	-0.03491	328.00000	5709.00000	61800.00000	59800.00000	12.00000	1.00000	0.00000	0.00000
-0.02762	0.20102	-0.03320	329.00000	5766.00000	59800.00000	64800.00000	12.00000	1.00000	0.00000	0.00000
-0.02737	0.20116	-0.03333	330.00000	5746.00000	65000.00000	64400.00000	12.00000	1.00000	0.00000	0.00000
-0.02740	0.20153	-0.03333	331.00000	5699.00000	58600.00000	58600.00000	12.00000	1.00000	0.00000	0.00000
-0.02748	0.20181	-0.03210	332.00000	5749.00000	61200.00000	64800.00000	12.00000	1.00000	0.00000	0.00000
-0.02728	0.20220	-0.03137	333.00000	5750.00000	60600.00000	62800.00000	12.00000	1.00000	0.00000	0.00000
-0.02740	0.20211	-0.03223	334.00000	5776.00000	67600.00000	64400.00000	12.00000	1.00000	0.00000	0.00000
-0.02743	0.20233	-0.03369	335.00000	5746.00000	70800.00000	65600.00000	12.00000	1.00000	0.00000	0.00000
-0.02758	0.20266	-0.03381	336.00000	5759.00000	59200.00000	58600.00000	12.00000	1.00000	0.00000	0.00000
-0.02753	0.20271	-0.03479	337.00000	5754.00000	67800.00000	64200.00000	12.00000	1.00000	0.00000	0.00000
-0.02750	0.20330	-0.03442	338.00000	5753.00000	57200.00000	58200.00000	12.00000	1.00000	0.00000	0.00000
-0.02774	0.20347	-0.03491	339.00000	5770.00000	68400.00000	66600.00000	12.00000	1.00000	0.00000	0.00000
-0.02771	0.20361	-0.03601	340.00000	5750.00000	61000.00000	57600.00000	12.00000	1.00000	0.00000	0.00000
-0.02777	0.20374	-0.03638	341.00000	5759.00000	62000.00000	60800.00000	12.00000	1.00000	0.00000	0.00000
-0.02758	0.20387	-0.03638	342.00000	5719.00000	64200.00000	64200.00000	12.00000	1.00000	0.00000	0.00000
-0.02761	0.20372	-0.03540	343.00000	5759.00000	59400.00000	62200.00000	12.00000	1.00000	0.00000	0.00000
-0.02743	0.20396	-0.03345	344.00000	5777.00000	57600.00000	63400.00000	12.00000	1.00000	0.00000	0.00000
-0.02741	0.20410	-0.03113	345.00000	5747.00000	54800.00000	61400.00000	12.00000	1.00000	0.00000	0.00000
-0.02736	0.20446	-0.03223	346.00000	5782.00000	65600.00000	61800.00000	12.00000	1.00000	0.00000	0.00000
-0.02712	0.20474	-0.03259	347.00000	5743.00000	64200.00000	62800.00000	12.00000	1.00000	0.00000	0.00000
-0.02712	0.20496	-0.03479	348.00000	5899.00000	64000.00000	57000.00000	12.00000	1.00000	0.00000	0.00000
-0.02685	0.20508	-0.03748	349.00000	5976.00000	63800.00000	55600.00000	13.00000	1.00000	0.00000	0.00000
-0.02698	0.20542	-0.03613	350.00000	6026.00000	60800.00000	65000.00000	13.00000	1.00000	0.00000	0.00000
-0.02680	0.20566	-0.03687	351.00000	6119.00000	60400.00000	58000.00000	13.00000	1.00000	0.00000	0.00000
-0.02663	0.20614	-0.03662	352.00000	5754.00000	55400.00000	56000.00000	13.00000	1.00000	0.00000	0.00000
-0.02669	0.20658	-0.03748	353.00000	5787.00000	67400.00000	64200.00000	13.00000	1.00000	0.00000	0.00000
-0.02648	0.20678	-0.03809	354.00000	5753.00000	65400.00000	63400.00000	13.00000	1.00000	0.00000	0.00000
-0.02630	0.20702	-0.03601	355.00000	5746.00000	57400.00000	63600.00000	13.00000	1.00000	0.00000	0.00000
-0.02632	0.20761	-0.03333	356.00000	5751.00000	57200.00000	65400.00000	13.00000	1.00000	0.00000	0.00000
-0.02627	0.20774	-0.03040	357.00000	5765.00000	58400.00000	67400.00000	13.00000	1.00000	0.00000	0.00000
-0.02611	0.20823	-0.03064	358.00000	5758.00000	64200.00000	63200.00000	13.00000	1.00000	0.00000	0.00000
-0.02593	0.20846	-0.03259	359.00000	5760.00000	67200.00000	60800.00000	13.00000	1.00000	0.00000	0.00000
-0.02589	0.20875	-0.03406	360.00000	5750.00000	69800.00000	64600.00000	13.00000	1.00000	0.00000	0.00000
-0.02556	0.20892	-0.03430	361.00000	5755.00000	62200.00000	61200.00000	13.00000	1.00000	0.00000	0.00000
-0.02531	0.20928	-0.03369	362.00000	5762.00000	58400.00000	60000.00000	13.00000	1.00000	0.00000	0.00000
-0.02523	0.20928	-0.03296	363.00000	5762.00000	61600.00000	63600.00000	13.00000	1.00000	0.00000	0.00000
-0.02501	0.20947	-0.03503	364.00000	5756.00000	70600.00000	63600.00000	13.00000	1.00000	0.00000	0.00000
-0.02535	0.20961	-0.03369	365.00000	5744.00000	59200.00000	63200.00000	13.00000	1.00000	0.00000	0.00000
-0.02557	0.20999	-0.03467	366.00000	5752.00000	64200.00000	60800.00000	13.00000	1.00000	0.00000	0.00000
-0.02565	0.21011	-0.03345	367.00000	5768.00000	63400.00000	67200.00000	13.00000	1.00000	0.00000	0.00000
-0.02548	0.21035	-0.03247	368.00000	5745.00000	58400.00000	61200.00000	13.00000	1.00000	0.00000	0.00000
-0.02544	0.21064	-0.03333	369.00000	5754.00000	64600.00000	61800.00000	13.00000	1.00000	0.00000	0.00000
-0.02549	0.21078	-0.03467	370.00000	5746.00000	61200.00000	57200.00000	13.00000	1.00000	0.00000	0.00000
-0.02526	0.21096	-0.03186	371.00000	5763.00000	57400.00000	66000.00000	13.00000	1.00000	0.00000	0.00000
-0.02548	0.21092	-0.03235	372.00000	5758.00000	64000.00000	62400.00000	13.00000	1.00000	0.00000	0.00000
-0.02555	0.21093	-0.03040	373.00000	5760.00000	59800.00000	65800.00000	13.00000	1.00000	0.00000	0.00000
-0.02583	0.21103	-0.03162	374.00000	5700.00000	65400.00000	61200.00000	13.00000	1.00000	0.00000	0.00000
-0.02576	0.21139	-0.02954	375.00000	5740.00000	57200.00000	63200.00000	13.00000	1.00000	0.00000	0.00000
-0.02604	0.21129	-0.03284	376.00000	5776.00000	69200.00000	58400.00000	13.00000	1.00000	0.00000	0.00000
-0.02598	0.21100	-0.03406	377.00000	5737.00000	66600.00000	62600.00000	13.00000	1.00000	0.00000	0.00000
-0.02606	0.21071	-0.03418	378.00000	5770.00000	62800.00000	62400.00000	13.00000	1.00000	0.00000	0.00000
-0.02603	0.21065	-0.03369	379.00000	5734.00000	60000.00000	61200.00000	13.00000	1.00000	0.00000	0.00000
-0.02627	0.21092	-0.03491	380.00000	5760.00000	62400.00000	58600.00000	13.00000	1.00000	0.00000	0.00000
-0.02635	0.21092	-0.03394	381.00000	5745.00000	59400.00000	62200.00000	13.00000	1.00000	0.00000	0.00000
-0.02637	0.21128	-0.03027	382.00000	5738.00000	57800.00000	69200.00000	13.00000	1.00000	0.00000	0.00000
-0.02643	0.21085	-0.02966	383.00000	5741.00000	64200.00000	66000.00000	13.00000	1.00000	0.00000	0.00000
-0.02661	0.21037	-0.02881	384.00000	5760.00000	63600.00000	66000.00000	13.00000	1.00000	0.00000	0.00000
-0.02668	0.21008	-0.03015	385.00000	5778.00000	65400.00000	61000.00000	13.00000	1.00000	0.00000	0.00000
-0.02689	0.20953	-0.02808	386.00000	5767.00000	59200.00000	65400.00000	13.00000	1.00000	0.00000	0.00000
-0.02685	0.20895	-0.02844	387.00000	5750.00000	65600.00000	64200.00000	13.00000	1.00000	0.00000	0.00000
-0.02678	0.20837	-0.03088	388.00000	5745.00000	62200.00000	54800.00000	13.00000	1.00000	0.00000	0.00000
-0.02683	0.20808	-0.03137	389.00000	5763.00000	66200.00000	64600.00000	13.00000	1.00000	0.00000	0.00000
-0.02713	0.20757	-0.02917	390.00000	5751.00000	58000.00000	64400.00000	13.00000	1.00000	0.00000	0.00000
-0.02721	0.20692	-0.02979	391.00000	5735.00000	63400.00000	61200.00000	13.00000	1.00000	0.00000	0.00000
-0.02716	0.20626	-0.02905	392.00000	5736.00000	59400.00000	61600.00000	13.00000	1.00000	0.00000	0.00000
-0.02732	0.20611	-0.02588	393.00000	5757.00000	63000.00000	73800.00000	13.00000	1.00000	0.00000	0.00000
-0.02727	0.20560	-0.02734	394.00000	5882.00000	67600.00000	62600.00000	13.00000	1.00000	0.00000	0.00000
-0.02745	0.20519	-0.02954	395.00000	5979.00000	64600.00000	57800.00000	13.00000	1.00000	0.00000	0.00000
-0.02766	0.20514	-0.02893	396.00000	6046.00000	63400.00000	65000.00000	13.00000	1.00000	0.00000	0.00000
-0.02758	0.20479	-0.02759	397.00000	6163.00000	58800.00000	62600.00000	13.00000	1.00000	0.00000	0.00000
-0.02721	0.20443	-0.02759	398.00000	5746.00000	62400.00000	62400.00000	13.00000	1.00000	0.00000	0.00000
-0.02697	0.20416	-0.02710	399.00000	5790.00000	67200.00000	68600.00000	13.00000	1.00000	0.00000	0.00000
-0.02669	0.20405	-0.02808	400.00000	5751.00000	60600.00000	57600.00000	13.00000	1.00000	0.00000	0.00000
-0.02670	0.20390	-0.03125	401.00000	5761.00000	62400.00000	53000.00000	13.00000	1.00000	0.00000	0.00000
-0.02691	0.20397	-0.03113	402.00000	5751.00000	62400.00000	62600.00000	13.00000	1.00000	0.00000	0.00000
-0.02699	0.20376	-0.03174	403.00000	5788.00000	65600.00000	63400.00000	13.00000	1.00000	0.00000	0.00000
-0.02706	0.20377	-0.03040	404.00000	5738.00000	66800.00000	71400.00000	13.00000	1.00000	0.00000	0.00000
-0.02690	0.20402	-0.02869	405.00000	5750.00000	63400.00000	69000.00000	13.00000	1.00000	0.00000	0.00000
-0.02664	0.20416	-0.02917	406.00000	5748.00000	63400.00000	61600.00000	13.00000	1.00000	0.00000	0.00000
-0.02630	0.20403	-0.02808	407.00000	5759.00000	63000.00000	66400.00000	13.00000	1.00000	0.00000	0.00000
-0.02612	0.20426	-0.02820	408.00000	5773.00000	63400.00000	63000.00000	13.00000	1.00000	0.00000	0.00000
-0.02584	0.20449	-0.02832	409.00000	5763.00000	62000.00000	61600.00000	13.00000	1.00000	0.00000	0.00000
-0.02572	0.20476	-0.03198	410.00000	5783.00000	70200.00000	58400.00000	13.00000	1.00000	0.00000	0.00000
-0.02581	0.20487	-0.03259	411.00000	5772.00000	67200.00000	64800.00000	13.00000	1.00000	0.00000	0.00000
-0.02598	0.20511	-0.03345	412.00000	5764.00000	64600.00000	61800.00000	13.00000	1.00000	0.00000	0.00000
-0.02605	0.20514	-0.03442	413.00000	5792.00000	62800.00000	59800.00000	13.00000	1.00000	0.00000	0.00000
-0.02596	0.20550	-0.03552	414.00000	5736.00000	64200.00000	60600.00000	13.00000	1.00000	0.00000	0.00000
-0.02611	0.20614	-0.03638	415.00000	5753.00000	65000.00000	62000.00000	13.00000	1.00000	0.00000	0.00000
-0.02631	0.20635	-0.03467	416.00000	5762.00000	57600.00000	62400.00000	13.00000	1.00000	0.00000	0.00000
-0.02617	0.20639	-0.03479	417.00000	5795.00000	64800.00000	64400.00000	13.00000	1.00000	0.00000	0.00000
-0.02662	0.20687	-0.03638	418.00000	5785.00000	60200.00000	55400.00000	13.00000	1.00000	0.00000	0.00000
-0.02669	0.20700	-0.03638	419.00000	5751.00000	62600.00000	62600.00000	13.00000	1.00000	0.00000	0.00000
-0.02687	0.20712	-0.03467	420.00000	5732.00000	60800.00000	66000.00000	13.00000	1.00000	0.00000	0.00000
-0.02690	0.20756	-0.03638	421.00000	5759.00000	66200.00000	60600.00000	13.00000	1.00000	0.00000	0.00000
-0.02692	0.20771	-0.03320	422.00000	5779.00000	56400.00000	65800.00000	13.00000	1.00000	0.00000	0.00000
-0.02696	0.20757	-0.03259	423.00000	5763.00000	63000.00000	64600.00000	13.00000	1.00000	0.00000	0.00000
-0.02724	0.20766	-0.03394	424.00000	5747.00000	63200.00000	59000.00000	13.00000	1.00000	0.00000	0.00000
-0.02726	0.20781	-0.03467	425.00000	5727.00000	63000.00000	60400.00000	13.00000	1.00000	0.00000	0.00000
-0.02722	0.20787	-0.03552	426.00000	5763.00000	61400.00000	58800.00000	13.00000	1.00000	0.00000	0.00000
-0.02700	0.20784	-0.03442	427.00000	5736.00000	61600.00000	65000.00000	13.00000	1.00000	0.00000	0.00000
-0.02707	0.20797	-0.03442	428.00000	5759.00000	62600.00000	62400.00000	13.00000	1.00000	0.00000	0.00000
-0.02705	0.20768	-0.03271	429.00000	5729.00000	56400.00000	61400.00000	13.00000	1.00000	0.00000	0.00000
-0.02722	0.20782	-0.03076	430.00000	5749.00000	55200.00000	60600.00000	13.00000	1.00000	0.00000	0.00000
-0.02762	0.20814	-0.03052	431.00000	5766.00000	62200.00000	62800.00000	13.00000	1.00000	0.00000	0.00000
