File Header:	
File Path:	Z:\Data\Zebrafish Misgeld Wehne 2013\03.27.14 mitoPAGFP + mitoTAGRFP\Fish5\trajectory3.txt
Date:	3/27/2014
Time:	6:43 PM
Orbit_Time_[ms]:	5
Orbit Radius [V]: 	0.0150
Tracking_Treshold_[Hz]:	   5000
Delay_Orbits: 	  1
Number of Particles:	1
Long_Range:	1
Long Range_Treshold_[V]:	0.5882
Data:	
|X Pos [V]|	|Y Pos [V]|	|Z Pos [V]|	|Step #|	|Calc Time [ms]|	|Int 1 [Hz]|	|Int 2 [Hz]|	|Camera Frame|	|Tracking Active|	|Long Range X|	|Long Range Y|
-0.04767	-0.30482	0.09167	223.00000	5780.00000	84400.00000	86200.00000	8.00000	1.00000	0.00000	0.00000
-0.04763	-0.30525	0.09424	224.00000	5783.00000	77200.00000	87400.00000	8.00000	1.00000	0.00000	0.00000
-0.04774	-0.30560	0.09546	225.00000	5748.00000	89600.00000	94800.00000	8.00000	1.00000	0.00000	0.00000
-0.04766	-0.30588	0.09644	226.00000	5779.00000	80800.00000	84800.00000	8.00000	1.00000	0.00000	0.00000
-0.04775	-0.30639	0.09741	227.00000	5788.00000	80000.00000	84000.00000	8.00000	1.00000	0.00000	0.00000
-0.04757	-0.30679	0.09888	228.00000	5777.00000	81400.00000	87200.00000	8.00000	1.00000	0.00000	0.00000
-0.04755	-0.30723	0.10193	229.00000	5763.00000	78200.00000	90600.00000	8.00000	1.00000	0.00000	0.00000
-0.04749	-0.30767	0.10400	230.00000	5753.00000	75400.00000	83400.00000	8.00000	1.00000	0.00000	0.00000
-0.04754	-0.30803	0.10352	231.00000	5761.00000	82400.00000	80000.00000	8.00000	1.00000	0.00000	0.00000
-0.04747	-0.30839	0.10132	232.00000	5760.00000	88600.00000	79000.00000	8.00000	1.00000	0.00000	0.00000
-0.04761	-0.30873	0.10193	233.00000	5762.00000	76000.00000	78000.00000	8.00000	1.00000	0.00000	0.00000
-0.04773	-0.30916	0.10376	234.00000	5768.00000	71800.00000	78600.00000	8.00000	1.00000	0.00000	0.00000
-0.04776	-0.30967	0.10669	235.00000	5755.00000	73400.00000	84600.00000	8.00000	1.00000	0.00000	0.00000
-0.04801	-0.31003	0.10510	236.00000	5787.00000	82600.00000	76000.00000	8.00000	1.00000	0.00000	0.00000
-0.04803	-0.31018	0.10376	237.00000	5764.00000	87200.00000	81200.00000	8.00000	1.00000	0.00000	0.00000
-0.04810	-0.31038	0.10315	238.00000	5773.00000	84800.00000	82000.00000	8.00000	1.00000	0.00000	0.00000
-0.04803	-0.31059	0.10400	239.00000	5772.00000	76400.00000	79400.00000	8.00000	1.00000	0.00000	0.00000
-0.04803	-0.31103	0.10449	240.00000	5751.00000	83400.00000	85400.00000	8.00000	1.00000	0.00000	0.00000
-0.04797	-0.31147	0.10449	241.00000	5733.00000	83400.00000	83400.00000	8.00000	1.00000	0.00000	0.00000
-0.04812	-0.31196	0.10583	242.00000	5655.00000	78600.00000	83800.00000	8.00000	1.00000	0.00000	0.00000
-0.04792	-0.31251	0.10425	243.00000	5749.00000	87400.00000	80400.00000	8.00000	1.00000	0.00000	0.00000
-0.04785	-0.31287	0.10522	244.00000	5724.00000	74000.00000	77400.00000	8.00000	1.00000	0.00000	0.00000
-0.04774	-0.31322	0.10620	245.00000	5761.00000	74400.00000	78000.00000	8.00000	1.00000	0.00000	0.00000
-0.04757	-0.31354	0.10791	246.00000	5763.00000	67200.00000	73000.00000	8.00000	1.00000	0.00000	0.00000
-0.04757	-0.31376	0.10767	247.00000	5754.00000	70200.00000	69000.00000	8.00000	1.00000	0.00000	0.00000
-0.04767	-0.31419	0.11096	248.00000	5762.00000	68400.00000	80400.00000	8.00000	1.00000	0.00000	0.00000
-0.04773	-0.31455	0.11169	249.00000	5729.00000	68800.00000	71200.00000	8.00000	1.00000	0.00000	0.00000
-0.04760	-0.31512	0.11182	250.00000	5747.00000	69400.00000	69600.00000	8.00000	1.00000	0.00000	0.00000
-0.04765	-0.31541	0.11230	251.00000	5750.00000	74200.00000	75600.00000	8.00000	1.00000	0.00000	0.00000
-0.04762	-0.31563	0.11047	252.00000	5735.00000	80800.00000	73400.00000	8.00000	1.00000	0.00000	0.00000
-0.04779	-0.31604	0.10864	253.00000	5750.00000	86000.00000	78000.00000	8.00000	1.00000	0.00000	0.00000
-0.04782	-0.31618	0.10571	254.00000	5749.00000	80200.00000	69000.00000	8.00000	1.00000	0.00000	0.00000
-0.04792	-0.31653	0.10474	255.00000	5781.00000	74200.00000	70400.00000	8.00000	1.00000	0.00000	0.00000
-0.04788	-0.31668	0.10242	256.00000	5760.00000	82600.00000	73200.00000	8.00000	1.00000	0.00000	0.00000
-0.04785	-0.31682	0.09924	257.00000	5762.00000	75800.00000	64400.00000	8.00000	1.00000	0.00000	0.00000
-0.04800	-0.31716	0.10120	258.00000	5740.00000	72400.00000	79800.00000	8.00000	1.00000	0.00000	0.00000
-0.04809	-0.31736	0.10193	259.00000	5880.00000	71400.00000	74000.00000	8.00000	1.00000	0.00000	0.00000
-0.04796	-0.31753	0.10364	260.00000	5974.00000	68200.00000	74200.00000	8.00000	1.00000	0.00000	0.00000
-0.04797	-0.31812	0.10315	261.00000	6026.00000	72000.00000	70200.00000	8.00000	1.00000	0.00000	0.00000
-0.04806	-0.31870	0.10413	262.00000	6140.00000	69200.00000	72400.00000	8.00000	1.00000	0.00000	0.00000
-0.04801	-0.31921	0.10205	263.00000	5769.00000	79600.00000	71400.00000	8.00000	1.00000	0.00000	0.00000
-0.04803	-0.31965	0.10205	264.00000	5773.00000	74400.00000	74000.00000	8.00000	1.00000	0.00000	0.00000
-0.04804	-0.32002	0.10083	265.00000	5770.00000	75200.00000	70600.00000	8.00000	1.00000	0.00000	0.00000
-0.04795	-0.32052	0.09961	266.00000	5762.00000	71600.00000	67000.00000	8.00000	1.00000	0.00000	0.00000
-0.04782	-0.32079	0.09827	267.00000	5738.00000	81600.00000	76000.00000	8.00000	1.00000	0.00000	0.00000
-0.04776	-0.32115	0.09912	268.00000	5755.00000	80200.00000	83600.00000	8.00000	1.00000	0.00000	0.00000
-0.04791	-0.32117	0.09851	269.00000	5776.00000	79200.00000	76600.00000	8.00000	1.00000	0.00000	0.00000
-0.04817	-0.32129	0.09814	270.00000	5762.00000	79600.00000	77800.00000	8.00000	1.00000	0.00000	0.00000
-0.04836	-0.32141	0.09973	271.00000	5779.00000	79800.00000	86000.00000	8.00000	1.00000	0.00000	0.00000
-0.04845	-0.32177	0.10120	272.00000	5776.00000	74400.00000	80000.00000	8.00000	1.00000	0.00000	0.00000
-0.04831	-0.32203	0.10388	273.00000	5761.00000	75400.00000	86200.00000	8.00000	1.00000	0.00000	0.00000
-0.04819	-0.32230	0.10632	274.00000	5782.00000	67800.00000	76200.00000	8.00000	1.00000	0.00000	0.00000
-0.04814	-0.32251	0.10449	275.00000	5758.00000	80000.00000	73000.00000	8.00000	1.00000	0.00000	0.00000
-0.04834	-0.32272	0.10339	276.00000	5753.00000	83400.00000	78600.00000	8.00000	1.00000	0.00000	0.00000
-0.04840	-0.32338	0.10425	277.00000	5759.00000	79000.00000	82200.00000	8.00000	1.00000	0.00000	0.00000
-0.04828	-0.32372	0.10486	278.00000	5786.00000	68000.00000	70000.00000	8.00000	1.00000	0.00000	0.00000
-0.04850	-0.32375	0.10510	279.00000	5754.00000	74400.00000	75000.00000	8.00000	1.00000	0.00000	0.00000
-0.04864	-0.32401	0.10583	280.00000	5772.00000	73200.00000	75800.00000	8.00000	1.00000	0.00000	0.00000
-0.04869	-0.32437	0.10596	281.00000	5767.00000	77000.00000	77400.00000	8.00000	1.00000	0.00000	0.00000
-0.04892	-0.32475	0.10559	282.00000	5763.00000	79600.00000	77800.00000	8.00000	1.00000	0.00000	0.00000
-0.04894	-0.32504	0.10620	283.00000	5758.00000	79600.00000	82000.00000	8.00000	1.00000	0.00000	0.00000
-0.04891	-0.32526	0.10608	284.00000	5766.00000	80600.00000	79800.00000	8.00000	1.00000	0.00000	0.00000
-0.04900	-0.32537	0.10498	285.00000	5731.00000	75200.00000	71000.00000	8.00000	1.00000	0.00000	0.00000
-0.04893	-0.32573	0.10352	286.00000	5772.00000	78800.00000	72800.00000	8.00000	1.00000	0.00000	0.00000
-0.04887	-0.32609	0.10291	287.00000	5763.00000	74200.00000	71600.00000	8.00000	1.00000	0.00000	0.00000
-0.04917	-0.32642	0.10291	288.00000	5722.00000	73200.00000	73200.00000	8.00000	1.00000	0.00000	0.00000
-0.04913	-0.32685	0.10413	289.00000	5751.00000	70800.00000	74800.00000	8.00000	1.00000	0.00000	0.00000
-0.04905	-0.32713	0.10254	290.00000	5740.00000	85600.00000	78800.00000	8.00000	1.00000	0.00000	0.00000
-0.04904	-0.32765	0.10303	291.00000	5787.00000	72000.00000	73400.00000	8.00000	1.00000	0.00000	0.00000
-0.04922	-0.32788	0.10156	292.00000	5743.00000	76200.00000	70400.00000	8.00000	1.00000	0.00000	0.00000
-0.04911	-0.32806	0.10120	293.00000	5757.00000	75600.00000	74000.00000	8.00000	1.00000	0.00000	0.00000
-0.04907	-0.32828	0.10168	294.00000	5801.00000	66800.00000	68400.00000	8.00000	1.00000	0.00000	0.00000
-0.04901	-0.32857	0.09961	295.00000	5763.00000	76800.00000	69200.00000	8.00000	1.00000	0.00000	0.00000
-0.04901	-0.32871	0.09766	296.00000	5781.00000	84400.00000	76200.00000	8.00000	1.00000	0.00000	0.00000
-0.04910	-0.32891	0.09949	297.00000	5784.00000	67200.00000	73400.00000	8.00000	1.00000	0.00000	0.00000
-0.04917	-0.32894	0.09937	298.00000	5760.00000	71600.00000	70800.00000	8.00000	1.00000	0.00000	0.00000
-0.04901	-0.32879	0.09656	299.00000	5718.00000	75800.00000	65600.00000	8.00000	1.00000	0.00000	0.00000
-0.04921	-0.32901	0.09790	300.00000	5772.00000	64800.00000	69200.00000	8.00000	1.00000	0.00000	0.00000
-0.04924	-0.32915	0.09985	301.00000	5780.00000	66200.00000	72600.00000	8.00000	1.00000	0.00000	0.00000
-0.04919	-0.32936	0.10071	302.00000	5745.00000	70400.00000	73200.00000	8.00000	1.00000	0.00000	0.00000
-0.04917	-0.32980	0.10034	303.00000	5760.00000	76800.00000	75000.00000	8.00000	1.00000	0.00000	0.00000
-0.04925	-0.32992	0.09778	304.00000	5740.00000	79000.00000	69400.00000	8.00000	1.00000	0.00000	0.00000
-0.04904	-0.32989	0.09680	305.00000	5898.00000	79800.00000	75600.00000	8.00000	1.00000	0.00000	0.00000
-0.04897	-0.32993	0.09448	306.00000	5981.00000	76600.00000	67800.00000	8.00000	1.00000	0.00000	0.00000
-0.04868	-0.32997	0.09509	307.00000	6040.00000	76400.00000	78600.00000	8.00000	1.00000	0.00000	0.00000
-0.04855	-0.33015	0.09436	308.00000	6151.00000	72400.00000	69600.00000	8.00000	1.00000	0.00000	0.00000
-0.04841	-0.33040	0.09509	309.00000	5767.00000	73000.00000	75600.00000	8.00000	1.00000	0.00000	0.00000
-0.04842	-0.33055	0.09448	310.00000	5779.00000	70800.00000	68400.00000	8.00000	1.00000	0.00000	0.00000
-0.04825	-0.33069	0.09399	311.00000	5757.00000	77400.00000	75400.00000	8.00000	1.00000	0.00000	0.00000
-0.04823	-0.33084	0.09412	312.00000	5766.00000	74600.00000	74800.00000	8.00000	1.00000	0.00000	0.00000
-0.04814	-0.33112	0.09644	313.00000	5768.00000	65200.00000	73000.00000	8.00000	1.00000	0.00000	0.00000
-0.04810	-0.33134	0.09692	314.00000	5786.00000	67800.00000	69200.00000	8.00000	1.00000	0.00000	0.00000
-0.04804	-0.33155	0.09888	315.00000	5751.00000	70400.00000	77200.00000	8.00000	1.00000	0.00000	0.00000
-0.04817	-0.33181	0.10022	316.00000	5749.00000	63800.00000	68200.00000	8.00000	1.00000	0.00000	0.00000
-0.04824	-0.33194	0.10132	317.00000	5754.00000	65400.00000	69000.00000	8.00000	1.00000	0.00000	0.00000
-0.04824	-0.33201	0.10168	318.00000	5758.00000	68400.00000	69600.00000	8.00000	1.00000	0.00000	0.00000
-0.04811	-0.33243	0.10022	319.00000	5790.00000	71600.00000	66200.00000	8.00000	1.00000	0.00000	0.00000
-0.04820	-0.33263	0.10034	320.00000	5790.00000	72800.00000	73200.00000	8.00000	1.00000	0.00000	0.00000
-0.04826	-0.33299	0.10205	321.00000	5762.00000	77000.00000	83800.00000	8.00000	1.00000	0.00000	0.00000
-0.04824	-0.33343	0.10254	322.00000	5751.00000	66400.00000	67800.00000	8.00000	1.00000	0.00000	0.00000
-0.04818	-0.33348	0.10266	323.00000	5761.00000	77800.00000	78000.00000	8.00000	1.00000	0.00000	0.00000
-0.04822	-0.33362	0.10254	324.00000	5757.00000	71400.00000	70800.00000	8.00000	1.00000	0.00000	0.00000
-0.04821	-0.33399	0.10242	325.00000	5766.00000	72600.00000	71800.00000	8.00000	1.00000	0.00000	0.00000
-0.04827	-0.33435	0.10291	326.00000	5752.00000	69600.00000	71200.00000	8.00000	1.00000	0.00000	0.00000
-0.04830	-0.33449	0.10352	327.00000	5762.00000	68200.00000	70200.00000	8.00000	1.00000	0.00000	0.00000
-0.04825	-0.33463	0.10645	328.00000	5789.00000	60000.00000	69400.00000	8.00000	1.00000	0.00000	0.00000
-0.04817	-0.33514	0.10559	329.00000	5753.00000	61200.00000	58400.00000	8.00000	1.00000	0.00000	0.00000
-0.04838	-0.33520	0.10583	330.00000	5792.00000	62800.00000	63200.00000	8.00000	1.00000	0.00000	0.00000
-0.04809	-0.33542	0.10486	331.00000	5723.00000	70400.00000	66800.00000	8.00000	1.00000	0.00000	0.00000
-0.04797	-0.33561	0.10486	332.00000	5767.00000	60200.00000	60200.00000	8.00000	1.00000	0.00000	0.00000
-0.04798	-0.33583	0.10339	333.00000	5766.00000	71000.00000	65600.00000	8.00000	1.00000	0.00000	0.00000
-0.04787	-0.33610	0.10522	334.00000	5697.00000	60400.00000	66000.00000	8.00000	1.00000	0.00000	0.00000
-0.04762	-0.33625	0.10779	335.00000	5754.00000	63800.00000	72200.00000	8.00000	1.00000	0.00000	0.00000
-0.04735	-0.33637	0.10767	336.00000	5751.00000	60400.00000	59800.00000	8.00000	1.00000	0.00000	0.00000
-0.04709	-0.33681	0.10657	337.00000	5784.00000	65400.00000	61600.00000	8.00000	1.00000	0.00000	0.00000
-0.04686	-0.33719	0.10730	338.00000	5738.00000	57600.00000	59400.00000	8.00000	1.00000	0.00000	0.00000
-0.04692	-0.33777	0.10706	339.00000	5758.00000	63000.00000	62000.00000	8.00000	1.00000	0.00000	0.00000
-0.04689	-0.33828	0.10767	340.00000	5728.00000	64000.00000	65600.00000	8.00000	1.00000	0.00000	0.00000
-0.04694	-0.33872	0.10706	341.00000	5751.00000	62800.00000	60600.00000	8.00000	1.00000	0.00000	0.00000
-0.04679	-0.33906	0.10718	342.00000	5768.00000	57600.00000	57800.00000	8.00000	1.00000	0.00000	0.00000
-0.04682	-0.33912	0.10425	343.00000	5765.00000	66600.00000	57400.00000	8.00000	1.00000	0.00000	0.00000
-0.04673	-0.33940	0.10193	344.00000	5776.00000	69600.00000	61800.00000	8.00000	1.00000	0.00000	0.00000
-0.04660	-0.33934	0.09912	345.00000	5745.00000	63800.00000	55400.00000	8.00000	1.00000	0.00000	0.00000
-0.04655	-0.33970	0.09814	346.00000	5746.00000	60000.00000	57000.00000	8.00000	1.00000	0.00000	0.00000
-0.04642	-0.33988	0.09973	347.00000	5762.00000	58400.00000	63000.00000	8.00000	1.00000	0.00000	0.00000
-0.04630	-0.33981	0.10022	348.00000	5746.00000	59200.00000	60400.00000	8.00000	1.00000	0.00000	0.00000
-0.04622	-0.34046	0.10010	349.00000	5736.00000	57600.00000	57000.00000	8.00000	1.00000	0.00000	0.00000
-0.04623	-0.34083	0.10339	350.00000	5788.00000	56600.00000	66600.00000	8.00000	1.00000	0.00000	0.00000
-0.04608	-0.34108	0.10229	351.00000	5886.00000	55400.00000	52400.00000	8.00000	1.00000	0.00000	0.00000
-0.04604	-0.34181	0.10608	352.00000	5985.00000	52000.00000	62600.00000	8.00000	1.00000	0.00000	0.00000
-0.04583	-0.34220	0.10767	353.00000	6036.00000	57800.00000	62200.00000	8.00000	1.00000	0.00000	0.00000
-0.04557	-0.34256	0.10815	354.00000	6157.00000	57800.00000	59000.00000	8.00000	1.00000	0.00000	0.00000
-0.04538	-0.34334	0.10706	355.00000	5781.00000	55000.00000	51800.00000	8.00000	1.00000	0.00000	0.00000
-0.04528	-0.34407	0.10925	356.00000	5858.00000	58000.00000	64400.00000	8.00000	1.00000	0.00000	0.00000
-0.04531	-0.34436	0.11011	357.00000	5778.00000	52400.00000	54600.00000	8.00000	1.00000	0.00000	0.00000
-0.04562	-0.34467	0.11011	358.00000	5769.00000	55600.00000	55400.00000	8.00000	1.00000	0.00000	0.00000
-0.04567	-0.34518	0.11084	359.00000	5756.00000	54000.00000	56000.00000	8.00000	1.00000	0.00000	0.00000
-0.04554	-0.34590	0.10999	360.00000	5770.00000	62600.00000	59800.00000	8.00000	1.00000	0.00000	0.00000
-0.04545	-0.34641	0.11365	361.00000	5774.00000	52800.00000	63200.00000	8.00000	1.00000	0.00000	0.00000
-0.04528	-0.34689	0.11084	362.00000	5783.00000	59200.00000	51400.00000	8.00000	1.00000	0.00000	0.00000
-0.04530	-0.34748	0.11426	363.00000	5761.00000	51200.00000	60600.00000	8.00000	1.00000	0.00000	0.00000
-0.04536	-0.34806	0.11560	364.00000	5761.00000	52000.00000	55400.00000	8.00000	1.00000	0.00000	0.00000
-0.04526	-0.34834	0.11560	365.00000	5788.00000	60400.00000	60200.00000	8.00000	1.00000	0.00000	0.00000
-0.04533	-0.34892	0.11487	366.00000	5773.00000	59200.00000	56800.00000	8.00000	1.00000	0.00000	0.00000
-0.04541	-0.34920	0.11389	367.00000	5786.00000	61000.00000	58000.00000	8.00000	1.00000	0.00000	0.00000
-0.04537	-0.35001	0.11389	368.00000	5751.00000	55200.00000	55200.00000	8.00000	1.00000	0.00000	0.00000
-0.04540	-0.35067	0.11523	369.00000	5784.00000	52400.00000	56000.00000	8.00000	1.00000	0.00000	0.00000
-0.04553	-0.35101	0.11401	370.00000	5790.00000	59000.00000	55200.00000	8.00000	1.00000	0.00000	0.00000
-0.04543	-0.35159	0.11304	371.00000	5766.00000	55400.00000	52600.00000	8.00000	1.00000	0.00000	0.00000
-0.04525	-0.35222	0.11096	372.00000	5742.00000	56800.00000	51200.00000	8.00000	1.00000	0.00000	0.00000
-0.04514	-0.35295	0.11157	373.00000	5802.00000	52000.00000	53400.00000	8.00000	1.00000	0.00000	0.00000
-0.04499	-0.35298	0.11206	374.00000	5773.00000	51600.00000	52800.00000	8.00000	1.00000	0.00000	0.00000
-0.04515	-0.35347	0.10803	375.00000	5760.00000	57800.00000	47000.00000	8.00000	1.00000	0.00000	0.00000
-0.04513	-0.35391	0.10815	376.00000	5782.00000	51000.00000	51200.00000	8.00000	1.00000	0.00000	0.00000
-0.04512	-0.35457	0.10974	377.00000	5725.00000	54200.00000	58600.00000	8.00000	1.00000	0.00000	0.00000
-0.04508	-0.35493	0.10974	378.00000	5765.00000	52800.00000	52800.00000	8.00000	1.00000	0.00000	0.00000
-0.04504	-0.35529	0.10815	379.00000	5747.00000	57200.00000	52800.00000	8.00000	1.00000	0.00000	0.00000
-0.04522	-0.35542	0.10962	380.00000	5746.00000	48200.00000	51800.00000	8.00000	1.00000	0.00000	0.00000
-0.04523	-0.35579	0.11133	381.00000	5742.00000	53200.00000	57800.00000	8.00000	1.00000	0.00000	0.00000
-0.04522	-0.35637	0.11255	382.00000	5765.00000	52200.00000	55400.00000	8.00000	1.00000	0.00000	0.00000
-0.04515	-0.35688	0.11072	383.00000	5788.00000	59000.00000	53800.00000	8.00000	1.00000	0.00000	0.00000
-0.04492	-0.35725	0.11316	384.00000	5763.00000	50400.00000	56800.00000	8.00000	1.00000	0.00000	0.00000
-0.04489	-0.35769	0.11230	385.00000	5769.00000	60600.00000	58000.00000	8.00000	1.00000	0.00000	0.00000
-0.04472	-0.35810	0.11182	386.00000	5731.00000	60400.00000	58800.00000	8.00000	1.00000	0.00000	0.00000
-0.04484	-0.35844	0.11279	387.00000	5751.00000	53600.00000	56200.00000	8.00000	1.00000	0.00000	0.00000
-0.04485	-0.35903	0.11316	388.00000	5745.00000	51800.00000	52600.00000	8.00000	1.00000	0.00000	0.00000
-0.04467	-0.35967	0.11353	389.00000	5761.00000	52000.00000	52800.00000	8.00000	1.00000	0.00000	0.00000
-0.04439	-0.36018	0.11023	390.00000	5750.00000	56400.00000	47600.00000	8.00000	1.00000	0.00000	0.00000
-0.04438	-0.36040	0.11108	391.00000	5735.00000	54400.00000	56600.00000	8.00000	1.00000	0.00000	0.00000
-0.04431	-0.36084	0.11304	392.00000	5771.00000	51000.00000	56000.00000	8.00000	1.00000	0.00000	0.00000
-0.04433	-0.36128	0.11267	393.00000	5761.00000	58200.00000	57000.00000	8.00000	1.00000	0.00000	0.00000
-0.04431	-0.36164	0.11499	394.00000	5759.00000	52200.00000	58400.00000	8.00000	1.00000	0.00000	0.00000
-0.04424	-0.36193	0.11536	395.00000	5723.00000	56400.00000	57400.00000	8.00000	1.00000	0.00000	0.00000
-0.04420	-0.36244	0.11108	396.00000	5781.00000	62200.00000	50200.00000	8.00000	1.00000	0.00000	0.00000
-0.04431	-0.36294	0.11084	397.00000	5914.00000	57800.00000	56800.00000	8.00000	1.00000	0.00000	0.00000
-0.04428	-0.36330	0.10913	398.00000	5990.00000	59000.00000	54000.00000	8.00000	1.00000	0.00000	0.00000
-0.04421	-0.36366	0.10999	399.00000	6152.00000	53800.00000	56000.00000	8.00000	1.00000	0.00000	0.00000
-0.04431	-0.36394	0.10999	400.00000	5750.00000	56800.00000	56800.00000	8.00000	1.00000	0.00000	0.00000
-0.04457	-0.36430	0.11023	401.00000	5796.00000	55000.00000	55600.00000	8.00000	1.00000	0.00000	0.00000
-0.04469	-0.36456	0.11096	402.00000	5746.00000	56400.00000	58200.00000	8.00000	1.00000	0.00000	0.00000
-0.04464	-0.36515	0.11011	403.00000	5772.00000	60200.00000	57600.00000	8.00000	1.00000	0.00000	0.00000
-0.04469	-0.36551	0.11230	404.00000	5759.00000	50200.00000	56000.00000	8.00000	1.00000	0.00000	0.00000
-0.04469	-0.36544	0.10913	405.00000	5770.00000	58400.00000	49600.00000	8.00000	1.00000	0.00000	0.00000
-0.04460	-0.36579	0.10889	406.00000	5795.00000	54800.00000	54000.00000	8.00000	1.00000	0.00000	0.00000
-0.04462	-0.36638	0.11255	407.00000	5773.00000	50800.00000	60800.00000	8.00000	1.00000	0.00000	0.00000
-0.04464	-0.36667	0.11328	408.00000	5755.00000	53600.00000	55400.00000	8.00000	1.00000	0.00000	0.00000
-0.04472	-0.36695	0.11304	409.00000	5778.00000	55600.00000	54600.00000	8.00000	1.00000	0.00000	0.00000
-0.04480	-0.36724	0.11487	410.00000	5779.00000	54600.00000	59800.00000	8.00000	1.00000	0.00000	0.00000
-0.04478	-0.36768	0.11499	411.00000	5757.00000	49800.00000	50000.00000	8.00000	1.00000	0.00000	0.00000
-0.04474	-0.36826	0.11487	412.00000	5757.00000	58400.00000	58000.00000	8.00000	1.00000	0.00000	0.00000
-0.04468	-0.36885	0.11548	413.00000	5754.00000	49200.00000	50600.00000	8.00000	1.00000	0.00000	0.00000
-0.04447	-0.36931	0.11816	414.00000	5688.00000	46600.00000	53200.00000	8.00000	1.00000	0.00000	0.00000
-0.04424	-0.36985	0.11963	415.00000	5761.00000	46400.00000	49800.00000	8.00000	1.00000	0.00000	0.00000
-0.04435	-0.37050	0.12195	416.00000	5778.00000	43400.00000	48600.00000	8.00000	1.00000	0.00000	0.00000
-0.04438	-0.37109	0.11987	417.00000	5767.00000	51000.00000	45800.00000	8.00000	1.00000	0.00000	0.00000
-0.04457	-0.37149	0.11975	418.00000	5760.00000	52200.00000	51800.00000	8.00000	1.00000	0.00000	0.00000
-0.04450	-0.37185	0.11621	419.00000	5794.00000	55200.00000	46000.00000	8.00000	1.00000	0.00000	0.00000
-0.04449	-0.37199	0.11572	420.00000	5763.00000	48200.00000	47000.00000	8.00000	1.00000	0.00000	0.00000
-0.04448	-0.37229	0.11511	421.00000	5769.00000	52400.00000	50800.00000	8.00000	1.00000	0.00000	0.00000
-0.04419	-0.37288	0.11304	422.00000	5744.00000	52600.00000	47400.00000	8.00000	1.00000	0.00000	0.00000
-0.04416	-0.37324	0.11267	423.00000	5723.00000	51600.00000	50600.00000	8.00000	1.00000	0.00000	0.00000
-0.04395	-0.37354	0.11279	424.00000	5740.00000	51600.00000	51800.00000	8.00000	1.00000	0.00000	0.00000
-0.04374	-0.37401	0.11182	425.00000	5691.00000	54800.00000	52000.00000	8.00000	1.00000	0.00000	0.00000
-0.04370	-0.37437	0.11243	426.00000	5760.00000	46800.00000	48200.00000	8.00000	1.00000	0.00000	0.00000
-0.04383	-0.37494	0.10925	427.00000	5745.00000	57400.00000	48800.00000	8.00000	1.00000	0.00000	0.00000
-0.04357	-0.37562	0.10693	428.00000	5769.00000	54000.00000	47800.00000	8.00000	1.00000	0.00000	0.00000
-0.04360	-0.37577	0.10632	429.00000	5764.00000	52000.00000	50200.00000	8.00000	1.00000	0.00000	0.00000
-0.04369	-0.37612	0.10852	430.00000	5763.00000	49400.00000	55000.00000	8.00000	1.00000	0.00000	0.00000
-0.04396	-0.37664	0.11096	431.00000	5762.00000	47400.00000	53400.00000	8.00000	1.00000	0.00000	0.00000
